Time_s,Raw_EMG,Envelope_EMG
19.1769,-1.0,8.0
19.1819,-1.0,8.0
19.1869,0.0,8.0
19.1918,-3.0,8.0
19.1968,0.0,8.0
19.2019,10.0,8.0
19.2069,3.0,8.0
19.2119,-15.0,8.0
19.2168,-8.0,8.0
19.2218,15.0,10.0
19.2269,11.0,10.0
19.2319,-9.0,10.0
19.237,-7.0,10.0
19.2418,5.0,10.0
19.2468,0.0,10.0
19.2519,-3.0,10.0
19.2568,5.0,10.0
19.2619,1.0,10.0
19.2669,-6.0,10.0
19.2719,1.0,10.0
19.2775,5.0,8.0
19.2818,-4.0,8.0
19.2869,-2.0,8.0
19.2918,5.0,8.0
19.2968,0.0,8.0
19.3019,-7.0,8.0
19.3068,-3.0,8.0
19.3118,8.0,8.0
19.3169,10.0,8.0
19.3219,-8.0,8.0
19.3268,-14.0,8.0
19.3318,7.0,8.0
19.3369,15.0,8.0
19.3418,-5.0,8.0
19.347,-12.0,8.0
19.3519,0.0,8.0
19.3568,6.0,8.0
19.3618,4.0,8.0
19.3668,3.0,8.0
19.3718,-2.0,8.0
19.3768,-11.0,8.0
19.3819,-7.0,8.0
19.387,10.0,8.0
19.3919,13.0,8.0
19.3968,0.0,8.0
19.4018,-7.0,8.0
19.4071,-4.0,8.0
19.4119,-5.0,8.0
19.4168,0.0,8.0
19.4218,10.0,8.0
19.4268,7.0,8.0
19.4318,-5.0,8.0
19.4368,-5.0,8.0
19.4419,0.0,8.0
19.4469,-3.0,8.0
19.4518,-1.0,8.0
19.4569,7.0,8.0
19.4618,8.0,8.0
19.4668,0.0,8.0
19.4719,-10.0,8.0
19.4768,-9.0,8.0
19.4822,5.0,8.0
19.4868,15.0,8.0
19.4918,0.0,8.0
19.4968,-12.0,8.0
19.5019,-2.0,8.0
19.5068,4.0,8.0
19.5118,-2.0,8.0
19.5169,1.0,8.0
19.522,10.0,8.0
19.5268,0.0,8.0
19.5318,-12.0,8.0
19.5368,-2.0,8.0
19.5418,8.0,8.0
19.5467,0.0,8.0
19.5518,-6.0,8.0
19.557,7.0,10.0
19.5619,11.0,10.0
19.5669,-9.0,10.0
19.572,-14.0,10.0
19.5768,3.0,10.0
19.5818,6.0,10.0
19.5868,1.0,10.0
19.5918,9.0,10.0
19.5968,2.0,10.0
19.6018,-18.0,10.0
19.6071,-11.0,10.0
19.6122,11.0,10.0
19.6168,10.0,10.0
19.6219,1.0,10.0
19.6268,1.0,10.0
19.6319,-4.0,10.0
19.637,-11.0,10.0
19.6418,-2.0,10.0
19.6469,7.0,10.0
19.6518,7.0,10.0
19.6568,1.0,10.0
19.6618,-3.0,10.0
19.6671,-2.0,10.0
19.6718,0.0,10.0
19.6768,-3.0,10.0
19.6818,-2.0,10.0
19.6873,6.0,10.0
19.6919,8.0,10.0
19.6969,-2.0,10.0
19.702,-10.0,10.0
19.7071,-3.0,10.0
19.7119,5.0,10.0
19.7171,4.0,10.0
19.722,0.0,10.0
19.7269,-1.0,10.0
19.7319,-4.0,10.0
19.7369,-1.0,10.0
19.7419,8.0,10.0
19.7469,2.0,10.0
19.7519,-10.0,10.0
19.7569,-4.0,10.0
19.7619,10.0,10.0
19.7668,5.0,10.0
19.7718,-5.0,10.0
19.777,-4.0,10.0
19.782,-1.0,10.0
19.7868,0.0,10.0
19.7918,5.0,10.0
19.7968,6.0,10.0
19.802,-5.0,10.0
19.8068,-12.0,10.0
19.8118,1.0,10.0
19.817,14.0,10.0
19.822,3.0,10.0
19.8268,-10.0,10.0
19.8319,-7.0,10.0
19.837,1.0,10.0
19.8418,5.0,10.0
19.847,6.0,10.0
19.8518,0.0,10.0
19.8569,-7.0,10.0
19.8632,-4.0,10.0
19.8668,6.0,10.0
19.8759,4.0,10.0
19.8768,-2.0,10.0
19.8818,-2.0,10.0
19.8868,-4.0,10.0
19.8929,-6.0,10.0
19.8968,12.0,10.0
19.9018,19.0,10.0
19.9068,-9.0,10.0
19.9118,-25.0,10.0
19.9169,-2.0,10.0
19.9218,14.0,10.0
19.9269,8.0,10.0
19.9319,2.0,10.0
19.9369,-4.0,10.0
19.9419,-9.0,10.0
19.947,-1.0,10.0
19.9523,7.0,10.0
19.9574,0.0,10.0
19.9619,-5.0,10.0
19.9668,6.0,10.0
19.9719,8.0,10.0
19.977,-7.0,10.0
19.982,-10.0,10.0
19.9872,2.0,10.0
19.9918,7.0,10.0
19.997,3.0,10.0
20.0024,-1.0,10.0
20.007,-4.0,10.0
20.0119,-3.0,10.0
20.0168,0.0,10.0
20.0219,2.0,10.0
20.0269,3.0,10.0
20.0319,2.0,10.0
20.0372,-5.0,10.0
20.0423,-5.0,10.0
20.0468,5.0,10.0
20.0518,4.0,10.0
20.057,-7.0,10.0
20.062,-1.0,10.0
20.0674,12.0,10.0
20.0718,2.0,10.0
20.0769,-12.0,10.0
20.0818,-6.0,10.0
20.0868,5.0,10.0
20.0918,3.0,10.0
20.0977,0.0,10.0
20.1022,3.0,10.0
20.1068,3.0,10.0
20.1118,-6.0,10.0
20.1172,-6.0,10.0
20.1222,4.0,10.0
20.1268,4.0,10.0
20.1318,-2.0,10.0
20.1369,-1.0,10.0
20.1418,5.0,10.0
20.1469,0.0,10.0
20.1522,-7.0,10.0
20.1568,-3.0,10.0
20.1625,7.0,10.0
20.167,4.0,10.0
20.172,-4.0,10.0
20.177,-2.0,10.0
20.1826,-1.0,10.0
20.1869,-1.0,10.0
20.1931,7.0,10.0
20.1968,4.0,10.0
20.2018,-10.0,10.0
20.2069,-4.0,10.0
20.2118,8.0,10.0
20.2169,0.0,10.0
20.2218,-2.0,10.0
20.2271,4.0,10.0
20.232,-1.0,10.0
20.237,-6.0,10.0
20.2418,2.0,8.0
20.2468,5.0,8.0
20.2519,-1.0,8.0
20.2568,-4.0,8.0
20.2619,-1.0,8.0
20.2669,2.0,8.0
20.272,6.0,8.0
20.2769,2.0,8.0
20.2818,-6.0,8.0
20.2869,-7.0,8.0
20.2918,0.0,8.0
20.2969,5.0,8.0
20.3019,7.0,8.0
20.3069,2.0,8.0
20.3119,-6.0,8.0
20.3169,-7.0,8.0
20.322,1.0,8.0
20.327,3.0,8.0
20.3319,-1.0,8.0
20.3368,0.0,8.0
20.3419,3.0,8.0
20.3471,0.0,8.0
20.3522,-3.0,8.0
20.3569,-2.0,8.0
20.3618,0.0,8.0
20.3669,1.0,8.0
20.3718,3.0,8.0
20.3768,1.0,8.0
20.3819,-4.0,8.0
20.3869,-2.0,8.0
20.3918,4.0,8.0
20.3968,2.0,8.0
20.4021,-4.0,8.0
20.4069,-5.0,8.0
20.4119,-1.0,8.0
20.4169,6.0,8.0
20.4219,13.0,8.0
20.4269,0.0,8.0
20.4319,-20.0,8.0
20.437,-9.0,8.0
20.4418,16.0,8.0
20.4469,13.0,8.0
20.4518,-4.0,8.0
20.4569,-8.0,8.0
20.4621,-4.0,8.0
20.4669,0.0,8.0
20.4719,5.0,8.0
20.4769,7.0,8.0
20.4818,-1.0,8.0
20.4868,-8.0,8.0
20.4921,-2.0,8.0
20.4968,6.0,8.0
20.5018,5.0,8.0
20.5072,-3.0,8.0
20.5118,-5.0,8.0
20.518,2.0,8.0
20.5218,2.0,8.0
20.5269,-5.0,8.0
20.5318,-3.0,8.0
20.5368,6.0,8.0
20.5419,9.0,8.0
20.547,-1.0,8.0
20.5521,-13.0,8.0
20.557,-7.0,8.0
20.5619,11.0,8.0
20.5669,11.0,8.0
20.5718,-8.0,8.0
20.577,-8.0,8.0
20.5819,7.0,8.0
20.5868,3.0,8.0
20.5918,-6.0,8.0
20.5969,-1.0,8.0
20.6019,4.0,8.0
20.607,-1.0,8.0
20.6119,0.0,8.0
20.6169,4.0,8.0
20.6219,0.0,8.0
20.6269,-4.0,8.0
20.632,3.0,8.0
20.6369,4.0,8.0
20.6419,-5.0,8.0
20.6469,-5.0,8.0
20.6518,2.0,8.0
20.6568,5.0,8.0
20.6618,6.0,8.0
20.6668,1.0,8.0
20.6718,-11.0,8.0
20.6768,-7.0,8.0
20.6818,7.0,8.0
20.6869,6.0,8.0
20.6919,-1.0,8.0
20.6969,2.0,8.0
20.7018,2.0,8.0
20.7069,-10.0,8.0
20.7119,-10.0,8.0
20.7176,12.0,8.0
20.7218,16.0,8.0
20.7269,-6.0,8.0
20.7319,-15.0,8.0
20.7368,0.0,8.0
20.7419,10.0,8.0
20.747,3.0,8.0
20.7519,-4.0,8.0
20.7569,-1.0,8.0
20.7618,3.0,8.0
20.7668,-3.0,8.0
20.7719,-4.0,8.0
20.7769,6.0,8.0
20.7819,5.0,8.0
20.7868,-7.0,8.0
20.7918,-4.0,8.0
20.7968,5.0,8.0
20.8019,4.0,8.0
20.8068,2.0,8.0
20.8119,-1.0,8.0
20.817,-12.0,8.0
20.8219,-7.0,8.0
20.8269,13.0,8.0
20.8323,13.0,8.0
20.837,-5.0,8.0
20.8419,-9.0,8.0
20.8469,-2.0,8.0
20.8518,0.0,8.0
20.8569,1.0,8.0
20.8618,2.0,8.0
20.8668,2.0,8.0
20.8718,3.0,8.0
20.8768,1.0,8.0
20.8818,-8.0,8.0
20.8869,-10.0,8.0
20.8918,3.0,8.0
20.8969,13.0,10.0
20.9019,5.0,10.0
20.9069,-6.0,10.0
20.9119,-5.0,10.0
20.9169,-2.0,10.0
20.9223,-2.0,10.0
20.9268,3.0,10.0
20.9318,10.0,10.0
20.9368,1.0,10.0
20.9419,-10.0,10.0
20.9469,-5.0,10.0
20.9519,4.0,10.0
20.9569,5.0,10.0
20.9619,0.0,10.0
20.9671,0.0,10.0
20.9719,-2.0,10.0
20.9769,-3.0,10.0
20.9819,1.0,10.0
20.9869,6.0,10.0
20.9919,1.0,10.0
20.9969,-3.0,10.0
21.0019,-4.0,10.0
21.0069,-1.0,10.0
21.012,5.0,10.0
21.017,4.0,10.0
21.0219,-5.0,10.0
21.0269,-3.0,10.0
21.0318,8.0,10.0
21.0369,0.0,10.0
21.042,-12.0,10.0
21.047,0.0,10.0
21.0519,14.0,10.0
21.0568,2.0,10.0
21.062,-12.0,10.0
21.0669,-6.0,10.0
21.072,5.0,10.0
21.0769,8.0,10.0
21.0819,2.0,10.0
21.0869,-4.0,10.0
21.0918,-7.0,10.0
21.097,-1.0,10.0
21.102,5.0,10.0
21.1069,3.0,10.0
21.1119,-1.0,10.0
21.1168,-1.0,8.0
21.1218,-1.0,8.0
21.1279,-2.0,8.0
21.1318,-1.0,8.0
21.1372,4.0,8.0
21.1418,5.0,8.0
21.147,-2.0,8.0
21.1521,-6.0,8.0
21.1569,0.0,8.0
21.1619,0.0,8.0
21.1668,0.0,8.0
21.1718,4.0,8.0
21.1768,1.0,8.0
21.1821,-4.0,8.0
21.187,-1.0,8.0
21.192,1.0,8.0
21.1968,0.0,8.0
21.2019,0.0,8.0
21.2069,1.0,8.0
21.212,3.0,8.0
21.2169,1.0,8.0
21.222,-7.0,8.0
21.2268,-7.0,8.0
21.2318,8.0,8.0
21.237,12.0,8.0
21.2421,-4.0,8.0
21.2469,-12.0,8.0
21.2519,0.0,8.0
21.2569,7.0,8.0
21.262,0.0,8.0
21.2671,-2.0,8.0
21.272,1.0,8.0
21.2769,0.0,8.0
21.2819,0.0,8.0
21.2868,0.0,8.0
21.292,-4.0,8.0
21.297,-4.0,8.0
21.3018,6.0,8.0
21.3068,6.0,8.0
21.3118,-5.0,8.0
21.3168,-3.0,8.0
21.3218,3.0,8.0
21.3269,-3.0,8.0
21.3318,-6.0,8.0
21.3368,8.0,8.0
21.3418,10.0,8.0
21.3469,-4.0,8.0
21.3518,-10.0,8.0
21.3571,-3.0,8.0
21.3619,4.0,8.0
21.3668,5.0,8.0
21.3718,3.0,8.0
21.3767,-1.0,8.0
21.382,-3.0,8.0
21.3869,-2.0,8.0
21.3918,-1.0,8.0
21.3969,-1.0,8.0
21.4018,4.0,8.0
21.4068,7.0,8.0
21.4119,0.0,8.0
21.417,-9.0,8.0
21.4219,-4.0,8.0
21.4269,6.0,8.0
21.4329,4.0,8.0
21.437,-3.0,8.0
21.442,-1.0,8.0
21.4469,4.0,8.0
21.4518,0.0,8.0
21.4569,-5.0,8.0
21.4619,0.0,6.0
21.4669,5.0,6.0
21.4721,-2.0,6.0
21.4769,-4.0,6.0
21.4818,5.0,6.0
21.4868,4.0,6.0
21.492,-7.0,6.0
21.497,-6.0,6.0
21.502,3.0,6.0
21.5069,6.0,6.0
21.5118,3.0,6.0
21.5168,-2.0,6.0
21.5221,-10.0,6.0
21.5268,-3.0,6.0
21.5319,14.0,8.0
21.5368,7.0,6.0
21.5418,-12.0,8.0
21.5468,-6.0,8.0
21.5519,8.0,8.0
21.5569,3.0,8.0
21.5619,-4.0,8.0
21.5669,1.0,8.0
21.5719,5.0,8.0
21.5768,-2.0,8.0
21.5818,-8.0,8.0
21.5869,-1.0,6.0
21.5918,9.0,8.0
21.5968,7.0,8.0
21.6019,-4.0,8.0
21.6068,-9.0,8.0
21.6119,-2.0,8.0
21.6168,5.0,8.0
21.6218,7.0,8.0
21.6268,0.0,8.0
21.6318,-6.0,8.0
21.6369,-6.0,8.0
21.6419,0.0,8.0
21.6469,8.0,8.0
21.6518,4.0,8.0
21.6568,-5.0,8.0
21.6619,-6.0,8.0
21.6668,0.0,8.0
21.6718,1.0,8.0
21.6769,4.0,8.0
21.6818,4.0,8.0
21.6868,-7.0,8.0
21.6923,-9.0,8.0
21.6971,8.0,8.0
21.702,11.0,8.0
21.7071,-9.0,8.0
21.7121,-12.0,8.0
21.7169,10.0,8.0
21.722,13.0,8.0
21.7269,-7.0,8.0
21.732,-12.0,8.0
21.7376,2.0,8.0
21.7419,6.0,8.0
21.7471,1.0,8.0
21.7521,2.0,8.0
21.757,0.0,8.0
21.762,-7.0,8.0
21.7669,-3.0,8.0
21.7719,6.0,8.0
21.7768,4.0,8.0
21.7819,-4.0,8.0
21.7869,1.0,8.0
21.7918,6.0,8.0
21.7972,-10.0,8.0
21.8021,-11.0,8.0
21.8069,15.0,8.0
21.8119,13.0,8.0
21.8169,-14.0,8.0
21.8218,-10.0,10.0
21.8268,10.0,10.0
21.832,2.0,10.0
21.837,-4.0,10.0
21.8418,4.0,10.0
21.8468,0.0,10.0
21.8518,-9.0,10.0
21.857,0.0,10.0
21.862,8.0,10.0
21.8668,2.0,10.0
21.8719,-5.0,10.0
21.8769,-2.0,10.0
21.8818,1.0,10.0
21.8868,1.0,8.0
21.8919,-2.0,8.0
21.8968,-1.0,8.0
21.9019,6.0,8.0
21.9068,5.0,8.0
21.9118,-5.0,10.0
21.9168,-5.0,10.0
21.9219,2.0,10.0
21.927,0.0,10.0
21.9319,-1.0,10.0
21.9372,5.0,10.0
21.9428,1.0,10.0
21.9469,-7.0,10.0
21.9521,0.0,8.0
21.9569,7.0,10.0
21.9619,-1.0,8.0
21.9669,-5.0,10.0
21.972,0.0,8.0
21.9771,3.0,8.0
21.9819,3.0,8.0
21.9869,0.0,8.0
21.992,-2.0,8.0
21.9969,-2.0,8.0
22.0019,-1.0,8.0
22.0068,1.0,8.0
22.0119,6.0,8.0
22.0168,4.0,8.0
22.0218,-7.0,8.0
22.0269,-11.0,8.0
22.0318,4.0,8.0
22.037,15.0,8.0
22.0419,0.0,8.0
22.0469,-12.0,8.0
22.0518,0.0,8.0
22.0569,6.0,8.0
22.062,-3.0,8.0
22.0672,-2.0,8.0
22.0718,8.0,8.0
22.0768,2.0,8.0
22.0818,-8.0,10.0
22.0869,-4.0,10.0
22.0918,2.0,10.0
22.0967,1.0,8.0
22.1019,4.0,10.0
22.1068,5.0,10.0
22.1118,-5.0,10.0
22.1168,-12.0,10.0
22.1218,0.0,10.0
22.1269,13.0,10.0
22.1319,6.0,10.0
22.1371,-7.0,10.0
22.142,-9.0,10.0
22.1471,-2.0,10.0
22.152,3.0,10.0
22.157,7.0,10.0
22.1619,5.0,10.0
22.1669,-3.0,10.0
22.1721,-10.0,10.0
22.1771,-6.0,10.0
22.1819,7.0,10.0
22.187,12.0,10.0
22.192,-1.0,10.0
22.197,-11.0,10.0
22.202,-1.0,10.0
22.2069,4.0,10.0
22.212,1.0,10.0
22.217,4.0,10.0
22.2218,1.0,10.0
22.2269,-9.0,10.0
22.232,-6.0,10.0
22.237,6.0,10.0
22.2418,8.0,10.0
22.2468,0.0,10.0
22.2518,-3.0,10.0
22.2569,-5.0,10.0
22.262,-4.0,10.0
22.2668,3.0,10.0
22.272,8.0,10.0
22.277,3.0,10.0
22.2819,-7.0,10.0
22.2869,-10.0,10.0
22.2919,0.0,10.0
22.2969,13.0,10.0
22.3019,8.0,10.0
22.307,-11.0,10.0
22.3119,-14.0,10.0
22.3169,4.0,10.0
22.3221,14.0,10.0
22.3269,1.0,10.0
22.332,-9.0,10.0
22.3368,-5.0,10.0
22.3419,2.0,10.0
22.347,4.0,10.0
22.3524,5.0,10.0
22.357,1.0,10.0
22.362,-8.0,10.0
22.3671,-7.0,10.0
22.3719,6.0,10.0
22.3769,10.0,10.0
22.382,0.0,10.0
22.3869,-8.0,10.0
22.3919,-2.0,10.0
22.3969,4.0,10.0
22.402,0.0,10.0
22.407,-3.0,10.0
22.4119,6.0,10.0
22.4169,6.0,10.0
22.4219,-7.0,10.0
22.4269,-10.0,10.0
22.432,2.0,10.0
22.4371,12.0,10.0
22.442,3.0,10.0
22.4471,-12.0,10.0
22.4519,-8.0,10.0
22.4569,7.0,10.0
22.462,8.0,8.0
22.467,0.0,8.0
22.4719,-2.0,8.0
22.4769,-3.0,8.0
22.4819,-4.0,8.0
22.4869,1.0,8.0
22.492,6.0,8.0
22.497,3.0,8.0
22.502,-2.0,8.0
22.5069,-4.0,8.0
22.5119,-5.0,8.0
22.5168,-1.0,8.0
22.5219,9.0,8.0
22.527,7.0,8.0
22.532,-8.0,10.0
22.5369,-10.0,10.0
22.5419,5.0,10.0
22.5468,8.0,10.0
22.5521,-6.0,10.0
22.557,-4.0,10.0
22.5619,8.0,10.0
22.5668,1.0,10.0
22.5718,-8.0,10.0
22.577,2.0,10.0
22.5818,8.0,10.0
22.5871,-8.0,10.0
22.5919,-7.0,10.0
22.5969,12.0,10.0
22.602,5.0,10.0
22.6074,-13.0,10.0
22.6121,-5.0,10.0
22.617,12.0,10.0
22.6218,6.0,10.0
22.6269,-9.0,10.0
22.6319,-6.0,10.0
22.637,3.0,10.0
22.642,3.0,10.0
22.6471,1.0,10.0
22.6519,2.0,10.0
22.6571,-3.0,10.0
22.6619,-9.0,10.0
22.667,1.0,10.0
22.672,12.0,10.0
22.6769,4.0,10.0
22.6819,-10.0,10.0
22.6869,-7.0,10.0
22.692,5.0,10.0
22.6973,6.0,10.0
22.702,-2.0,10.0
22.7069,-5.0,10.0
22.7117,0.0,10.0
22.7169,5.0,10.0
22.7225,1.0,10.0
22.7274,-1.0,10.0
22.7325,-1.0,10.0
22.737,-3.0,10.0
22.7421,-3.0,10.0
22.7469,5.0,10.0
22.752,10.0,10.0
22.7575,-1.0,10.0
22.7626,-12.0,10.0
22.767,-4.0,10.0
22.7718,9.0,10.0
22.777,7.0,10.0
22.7824,-4.0,10.0
22.7869,-7.0,10.0
22.7919,2.0,10.0
22.7968,6.0,10.0
22.802,-2.0,10.0
22.8071,-3.0,10.0
22.8123,2.0,10.0
22.8176,0.0,10.0
22.822,-4.0,10.0
22.827,-2.0,10.0
22.832,5.0,10.0
22.8382,8.0,10.0
22.8418,0.0,10.0
22.8472,-10.0,10.0
22.852,-8.0,10.0
22.8569,4.0,10.0
22.8619,10.0,10.0
22.8669,3.0,10.0
22.8719,-7.0,10.0
22.8771,-6.0,10.0
22.8818,3.0,10.0
22.8868,4.0,10.0
22.8921,-2.0,10.0
22.897,-2.0,10.0
22.9019,1.0,10.0
22.9069,-1.0,10.0
22.9119,-1.0,10.0
22.9168,5.0,10.0
22.9222,4.0,10.0
22.9275,-5.0,10.0
22.9324,-5.0,10.0
22.9375,1.0,10.0
22.942,0.0,10.0
22.9471,2.0,10.0
22.9525,7.0,10.0
22.9575,0.0,8.0
22.9623,-8.0,8.0
22.9669,-3.0,8.0
22.972,0.0,8.0
22.9771,3.0,8.0
22.9823,8.0,8.0
22.9873,0.0,8.0
22.992,-9.0,8.0
22.9968,-1.0,8.0
23.002,6.0,8.0
23.0073,-1.0,8.0
23.0124,-4.0,8.0
23.0172,2.0,8.0
23.0219,1.0,8.0
23.0269,-1.0,8.0
23.032,2.0,8.0
23.0369,1.0,8.0
23.0424,-2.0,8.0
23.0469,-1.0,8.0
23.052,-2.0,8.0
23.0569,-2.0,8.0
23.0621,5.0,8.0
23.0669,8.0,8.0
23.0724,-1.0,8.0
23.0777,-9.0,8.0
23.0824,-3.0,8.0
23.0869,6.0,8.0
23.0918,1.0,8.0
23.097,-4.0,8.0
23.1019,3.0,8.0
23.1072,7.0,8.0
23.1119,-3.0,8.0
23.1168,-10.0,8.0
23.122,0.0,8.0
23.1269,9.0,8.0
23.1319,1.0,8.0
23.1368,-6.0,8.0
23.1417,1.0,8.0
23.1468,7.0,8.0
23.1522,-1.0,8.0
23.157,-9.0,8.0
23.1618,-2.0,8.0
23.1668,8.0,8.0
23.1726,6.0,8.0
23.1769,-4.0,8.0
23.1819,-6.0,8.0
23.187,2.0,8.0
23.1919,3.0,8.0
23.1969,-3.0,8.0
23.2019,-2.0,8.0
23.2076,5.0,8.0
23.2119,3.0,8.0
23.2169,-5.0,8.0
23.222,-4.0,8.0
23.2269,1.0,8.0
23.2319,1.0,8.0
23.237,1.0,8.0
23.2419,2.0,8.0
23.2469,0.0,8.0
23.2519,-2.0,8.0
23.2568,-2.0,6.0
23.2619,0.0,6.0
23.2669,3.0,6.0
23.2718,2.0,6.0
23.2769,-1.0,6.0
23.2818,-1.0,6.0
23.2869,0.0,6.0
23.2919,-1.0,6.0
23.2968,1.0,6.0
23.3018,2.0,6.0
23.3069,-3.0,6.0
23.3118,-2.0,6.0
23.3169,4.0,6.0
23.3219,3.0,6.0
23.3268,-5.0,6.0
23.3318,-4.0,6.0
23.3369,6.0,6.0
23.3419,5.0,6.0
23.3469,-4.0,6.0
23.3521,0.0,6.0
23.357,1.0,6.0
23.3619,-6.0,6.0
23.3669,-1.0,6.0
23.3718,9.0,6.0
23.3769,2.0,6.0
23.3819,-6.0,6.0
23.387,0.0,6.0
23.3919,0.0,6.0
23.3969,-7.0,6.0
23.4018,2.0,6.0
23.4071,16.0,6.0
23.4119,0.0,6.0
23.4169,-19.0,6.0
23.4218,-7.0,6.0
23.4268,13.0,6.0
23.4318,8.0,6.0
23.437,-1.0,6.0
23.442,-2.0,6.0
23.4469,-7.0,6.0
23.4519,-5.0,6.0
23.4569,7.0,6.0
23.4619,9.0,6.0
23.467,-3.0,6.0
23.472,-6.0,6.0
23.4778,0.0,6.0
23.482,1.0,6.0
23.4869,4.0,6.0
23.4919,4.0,6.0
23.497,-6.0,6.0
23.5019,-8.0,6.0
23.5068,7.0,6.0
23.5118,8.0,6.0
23.5169,-6.0,6.0
23.5218,-4.0,6.0
23.5269,5.0,6.0
23.5319,0.0,6.0
23.5368,-4.0,6.0
23.5418,3.0,6.0
23.5469,4.0,6.0
23.552,-4.0,6.0
23.557,-4.0,6.0
23.5618,3.0,6.0
23.5668,5.0,6.0
23.5718,-1.0,6.0
23.577,-4.0,6.0
23.5819,2.0,6.0
23.5869,1.0,6.0
23.5919,-5.0,6.0
23.5968,-1.0,6.0
23.6017,8.0,6.0
23.6069,5.0,6.0
23.612,-6.0,6.0
23.6169,-9.0,6.0
23.6218,0.0,6.0
23.6268,7.0,6.0
23.6319,7.0,6.0
23.6369,-1.0,6.0
23.6418,-10.0,6.0
23.6468,-1.0,6.0
23.6518,10.0,8.0
23.6567,0.0,6.0
23.6619,-8.0,8.0
23.6668,4.0,8.0
23.6718,5.0,8.0
23.6768,-7.0,8.0
23.6818,-4.0,8.0
23.6868,7.0,8.0
23.6922,2.0,8.0
23.6969,-4.0,8.0
23.7019,0.0,8.0
23.7068,0.0,8.0
23.712,-4.0,8.0
23.717,3.0,8.0
23.722,9.0,8.0
23.7271,-3.0,8.0
23.732,-12.0,8.0
23.7369,1.0,8.0
23.7419,9.0,8.0
23.7472,-1.0,8.0
23.752,-4.0,8.0
23.7569,2.0,8.0
23.7619,0.0,8.0
23.7669,-3.0,8.0
23.7719,0.0,8.0
23.7771,3.0,8.0
23.7818,0.0,8.0
23.7869,-3.0,8.0
23.7919,-3.0,8.0
23.7969,2.0,6.0
23.8018,6.0,6.0
23.8069,1.0,6.0
23.8119,-4.0,6.0
23.8169,-6.0,6.0
23.8219,-1.0,6.0
23.8269,4.0,6.0
23.8319,6.0,6.0
23.837,3.0,6.0
23.8419,-5.0,6.0
23.8469,-12.0,8.0
23.8519,-3.0,8.0
23.8569,14.0,8.0
23.8621,12.0,8.0
23.8668,-8.0,8.0
23.8719,-13.0,8.0
23.8781,0.0,8.0
23.8818,6.0,8.0
23.887,4.0,8.0
23.8918,0.0,8.0
23.897,-6.0,8.0
23.9019,0.0,8.0
23.9068,12.0,8.0
23.9118,0.0,8.0
23.9168,-19.0,8.0
23.9219,-3.0,8.0
23.9268,19.0,8.0
23.9319,5.0,8.0
23.9368,-12.0,8.0
23.9418,-3.0,8.0
23.9468,4.0,8.0
23.952,0.0,8.0
23.9569,0.0,8.0
23.9619,2.0,8.0
23.9668,0.0,8.0
23.9718,-2.0,8.0
23.9771,-2.0,8.0
23.9818,0.0,8.0
23.9868,3.0,8.0
23.9918,4.0,8.0
23.9968,-2.0,8.0
24.0018,-4.0,8.0
24.0073,-1.0,8.0
24.0118,3.0,8.0
24.0169,2.0,8.0
24.0218,-1.0,8.0
24.0268,-1.0,8.0
24.0318,1.0,8.0
24.0371,1.0,8.0
24.0418,0.0,8.0
24.0469,-4.0,8.0
24.0519,-5.0,8.0
24.0568,7.0,8.0
24.0618,10.0,8.0
24.0669,-7.0,8.0
24.072,-12.0,8.0
24.077,4.0,8.0
24.0818,8.0,8.0
24.0868,-4.0,8.0
24.0927,-2.0,8.0
24.098,6.0,8.0
24.102,-1.0,8.0
24.1072,-7.0,8.0
24.112,1.0,8.0
24.1169,2.0,8.0
24.1226,0.0,8.0
24.1269,4.0,8.0
24.1321,2.0,8.0
24.137,-8.0,8.0
24.1421,-8.0,8.0
24.147,4.0,8.0
24.1521,11.0,8.0
24.1573,4.0,8.0
24.1621,-7.0,8.0
24.1669,-8.0,8.0
24.172,0.0,8.0
24.1771,1.0,8.0
24.1819,1.0,8.0
24.1869,7.0,8.0
24.1919,6.0,8.0
24.1968,-5.0,8.0
24.2032,-10.0,8.0
24.2068,-3.0,8.0
24.2119,6.0,8.0
24.2169,9.0,8.0
24.2218,0.0,8.0
24.2269,-7.0,8.0
24.2318,0.0,8.0
24.2379,1.0,8.0
24.2418,-5.0,8.0
24.2468,-1.0,8.0
24.2518,9.0,8.0
24.2568,4.0,8.0
24.2619,-5.0,8.0
24.267,-5.0,8.0
24.2722,-3.0,8.0
24.2768,1.0,8.0
24.2818,7.0,8.0
24.2868,4.0,8.0
24.292,-5.0,8.0
24.2976,-4.0,8.0
24.3019,0.0,8.0
24.3069,0.0,8.0
24.3118,0.0,8.0
24.3168,1.0,8.0
24.3218,1.0,8.0
24.3268,2.0,8.0
24.3319,-1.0,8.0
24.3369,-8.0,8.0
24.3418,-3.0,8.0
24.3469,9.0,8.0
24.3519,8.0,8.0
24.3569,-3.0,8.0
24.3619,-8.0,8.0
24.3669,-3.0,8.0
24.3719,3.0,8.0
24.377,5.0,8.0
24.3819,2.0,8.0
24.3869,-1.0,8.0
24.3918,-5.0,8.0
24.3976,-2.0,8.0
24.4018,3.0,8.0
24.4079,0.0,8.0
24.4119,-1.0,8.0
24.4169,5.0,8.0
24.4219,5.0,8.0
24.4268,-6.0,8.0
24.4318,-10.0,8.0
